account_id,mmr,gpm,xpm,kills,deaths,assists,last_hits,denies,level,recorded_games
258311093,2811,350.979797979798,448.7171717171717,6.0,10.080808080808081,15.878787878787879,106.61616161616162,5.707070707070707,19.939393939393938,99
166676394,3000,429.54545454545456,561.4848484848485,9.626262626262626,7.707070707070707,14.11111111111111,168.95959595959596,6.191919191919192,21.737373737373737,99
34670409,3769,370.75949367088606,485.45569620253167,6.341772151898734,7.89873417721519,15.835443037974683,147.13924050632912,8.126582278481013,21.265822784810126,79
117897377,3729,377.7204301075269,469.01075268817203,5.870967741935484,7.526881720430108,15.161290322580646,134.6451612903226,6.817204301075269,20.096774193548388,93
131690028,3479,361.14141414141415,476.8787878787879,6.0606060606060606,8.929292929292929,14.16161616161616,98.03030303030303,3.1717171717171717,20.333333333333332,99
111414133,2642,334.71,417.74,5.91,9.27,16.14,98.76,8.94,19.45,100
78737776,3391,462.3838383838384,501.1818181818182,7.0,7.898989898989899,16.181818181818183,172.33333333333334,6.909090909090909,20.31313131313131,99
86613271,2497,417.1818181818182,484.60227272727275,8.636363636363637,8.409090909090908,16.96590909090909,122.01136363636364,2.102272727272727,21.84090909090909,88
293683930,2295,451.86,496.22,9.38,9.46,14.79,147.36,3.9,21.62,100
237596794,2383,446.8181818181818,558.8409090909091,8.340909090909092,7.909090909090909,11.863636363636363,185.1590909090909,7.113636363636363,22.272727272727273,44
200254267,1839,321.1666666666667,430.75,4.833333333333333,9.416666666666666,13.25,92.75,2.3333333333333335,19.666666666666668,12
150546321,3470,414.92,505.39,7.22,8.39,14.1,164.22,8.0,20.66,100
133815248,4214,422.88,542.99,7.28,7.05,15.08,170.19,8.0,21.8,100
49908909,4240,462.7,547.57,8.22,6.28,11.53,214.53,9.51,21.04,100
199983944,3762,535.020202020202,641.5151515151515,9.373737373737374,6.08080808080808,8.080808080808081,216.0,19.292929292929294,21.949494949494948,99
78419503,3516,437.79,561.53,7.21,8.87,10.74,164.51,7.86,21.28,100
49746278,4246,318.17977528089887,379.39325842696627,4.01123595505618,9.573033707865168,16.921348314606742,62.49438202247191,3.808988764044944,17.662921348314608,89
182175564,3702,385.1081081081081,503.1081081081081,6.148648648648648,7.5,15.31081081081081,138.78378378378378,8.135135135135135,21.2027027027027,74
90431257,3044,419.91,542.06,7.66,6.5,14.0,173.87,7.5,21.47,100
126966927,4098,530.22,577.16,11.91,6.81,13.85,223.39,7.63,23.17,100
120432102,4112,356.8709677419355,420.3225806451613,6.306451612903226,10.241935483870968,15.0,79.19354838709677,1.7096774193548387,19.548387096774192,62
49617157,5860,408.9255319148936,469.0425531914894,5.659574468085107,6.829787234042553,11.03191489361702,167.67021276595744,10.02127659574468,18.904255319148938,94
52627396,4659,409.0104166666667,505.3645833333333,8.25,10.895833333333334,14.052083333333334,149.09375,6.822916666666667,20.572916666666668,96
101017136,3012,432.63,523.72,7.86,7.31,14.68,178.21,11.23,21.72,100
183546102,3254,545.6265060240963,588.1686746987951,9.36144578313253,5.807228915662651,11.686746987951807,287.48192771084337,17.481927710843372,21.57831325301205,83
28959750,1455,353.7368421052632,432.42105263157896,5.5473684210526315,7.11578947368421,16.326315789473686,94.63157894736842,2.0,18.810526315789474,95
368568443,1418,357.9230769230769,411.61538461538464,5.461538461538462,9.846153846153847,13.192307692307692,125.03846153846153,4.115384615384615,18.923076923076923,26
130047015,3689,497.74,524.45,9.64,6.21,13.16,170.11,6.51,21.34,100
365260249,2322,390.96629213483146,465.59550561797755,5.303370786516854,9.674157303370787,13.842696629213483,113.68539325842697,5.202247191011236,20.707865168539325,89
23409530,2667,338.7733333333333,387.92,4.826666666666667,7.8133333333333335,12.093333333333334,93.17333333333333,2.973333333333333,16.626666666666665,75
115543181,2468,384.23,458.83,6.12,7.99,12.55,135.8,3.56,20.22,100
126627133,2958,476.68,577.65,11.22,8.17,10.39,178.09,2.13,22.38,100
335931099,4231,475.13793103448273,496.41379310344826,7.482758620689655,7.948275862068965,9.275862068965518,183.74137931034483,6.068965517241379,20.32758620689655,58
174273951,3919,431.08247422680415,498.41237113402065,6.587628865979381,6.185567010309279,12.030927835051546,170.04123711340208,7.247422680412371,19.804123711340207,97
105030242,4171,428.38461538461536,534.1346153846154,5.653846153846154,8.596153846153847,13.51923076923077,155.67307692307693,5.653846153846154,21.25,52
187513977,299,461.73,497.08,9.74,8.43,13.06,132.0,2.85,20.11,100
185292599,4685,393.84,477.76,5.81,6.8,14.28,148.56,7.86,19.85,100
129880488,4041,543.0,585.6,8.466666666666667,5.066666666666666,10.533333333333333,250.6,21.0,22.0,15
126306115,4804,446.84,474.48,7.32,7.8933333333333335,13.32,134.53333333333333,5.546666666666667,19.84,75
24088112,4314,425.44,483.81,6.56,9.78,12.18,135.09,4.02,20.16,100
147392416,3664,445.4022988505747,480.0689655172414,6.563218390804598,6.022988505747127,12.402298850574713,154.32183908045977,4.494252873563219,18.49425287356322,87
82752616,3648,442.57,585.49,8.09,7.62,12.1,181.23,10.42,21.39,100
97024236,3676,323.24,436.18,5.98,8.97,16.7,54.42,2.31,19.73,100
66755591,3053,388.35,520.31,7.84,9.21,14.12,130.86,2.59,21.42,100
301161459,3050,440.2950819672131,467.344262295082,6.311475409836065,7.590163934426229,13.40983606557377,172.60655737704917,10.098360655737705,19.950819672131146,61
55779724,3213,463.96938775510205,513.4897959183673,8.193877551020408,7.979591836734694,14.86734693877551,169.39795918367346,10.153061224489797,20.877551020408163,98
148745020,3180,405.09,499.56,6.26,8.45,15.48,152.36,10.56,20.69,100
138516835,1095,465.42424242424244,522.8282828282828,9.585858585858587,9.01010101010101,15.131313131313131,171.96969696969697,3.9292929292929295,22.151515151515152,99
105615312,4215,451.56,552.48,8.54,7.3,14.09,193.81,6.23,21.83,100
124984914,4386,310.96907216494844,400.45360824742266,3.7216494845360826,7.701030927835052,15.43298969072165,69.25773195876289,2.2061855670103094,18.50515463917526,97
104449352,4174,460.01,496.29,7.57,6.55,12.72,159.98,5.12,20.63,100
102174889,4348,296.58,390.96,4.87,9.11,17.12,56.69,6.12,18.06,100
257443316,4018,482.18,550.22,9.47,7.3,8.22,165.99,6.04,19.48,100
160292735,3943,483.78,550.63,8.79,6.21,10.64,230.01,12.24,21.57,100
119372636,2486,339.01,457.97,6.08,9.33,18.01,106.24,4.11,21.11,100
322101133,3108,490.4226804123711,554.8041237113403,8.597938144329897,9.484536082474227,12.896907216494846,189.55670103092783,10.762886597938145,22.216494845360824,97
179651923,4123,477.7865168539326,599.2808988764045,9.0,6.280898876404494,11.157303370786517,188.2808988764045,10.01123595505618,21.584269662921347,89
194927033,3372,489.74,536.84,9.76,7.07,12.91,142.96,3.82,21.49,100
373463272,4637,434.44,521.29,6.96,9.03,11.48,124.57,7.59,19.36,100
162497342,3574,494.68,584.32,9.27,8.27,11.47,214.16,10.22,21.81,100
78406021,2041,320.77777777777777,381.6388888888889,5.333333333333333,9.36111111111111,15.527777777777779,61.888888888888886,7.111111111111111,18.61111111111111,36
76414394,2005,368.4343434343434,492.3030303030303,7.6767676767676765,7.646464646464646,17.696969696969695,127.72727272727273,9.494949494949495,21.414141414141415,99
82531646,2270,476.85858585858585,563.1313131313132,8.97979797979798,5.878787878787879,15.595959595959595,234.88888888888889,15.484848484848484,22.292929292929294,99
84067991,1744,300.3150684931507,384.6849315068493,3.835616438356164,8.821917808219178,19.246575342465754,38.602739726027394,2.1780821917808217,18.73972602739726,73
334190823,2178,516.12,619.02,11.01,8.84,9.37,214.97,14.04,22.29,100
227291878,4050,424.95,512.03,8.4,8.74,12.64,151.92,9.88,20.06,100
236532395,3316,419.88,538.33,8.19,5.71,14.7,139.32,7.01,21.49,100
194851145,3362,426.4591836734694,528.6428571428571,7.846938775510204,7.857142857142857,11.510204081632653,175.29591836734693,9.53061224489796,21.020408163265305,98
125390627,3453,471.7,574.5,9.4125,8.225,11.4625,198.75,10.5875,22.05,80
146351583,3691,322.8181818181818,434.54545454545456,4.91919191919192,7.767676767676767,14.535353535353535,81.88888888888889,6.1313131313131315,19.262626262626263,99
237596381,3081,399.64102564102564,496.1025641025641,7.153846153846154,7.423076923076923,16.935897435897434,137.32051282051282,6.166666666666667,21.705128205128204,78
271992320,3070,487.39,601.31,9.02,8.3,13.47,216.47,4.06,22.88,100
148158,3768,445.81720430107526,532.0215053763441,7.806451612903226,8.75268817204301,11.258064516129032,165.44086021505376,10.204301075268818,21.344086021505376,93
328470380,2214,469.0652173913044,513.3478260869565,8.597826086956522,6.478260869565218,13.804347826086957,167.67391304347825,7.184782608695652,19.945652173913043,92
174098960,3184,633.9294117647058,734.6117647058824,16.058823529411764,6.023529411764706,9.211764705882352,242.27058823529413,23.44705882352941,23.2,85
323481678,2348,384.1587301587302,456.58730158730157,6.126984126984127,8.825396825396826,10.920634920634921,148.34920634920636,8.920634920634921,18.984126984126984,63
72808936,4595,462.9024390243902,544.2317073170732,7.365853658536586,7.7317073170731705,12.292682926829269,195.6341463414634,11.975609756097562,20.695121951219512,82
197537336,4449,511.29761904761904,566.8571428571429,9.952380952380953,5.738095238095238,13.321428571428571,198.98809523809524,20.345238095238095,21.5,84
244371671,4359,344.22,417.5,4.79,9.14,13.67,106.93,5.54,19.11,100
129086280,4620,349.34444444444443,448.7,5.1,6.511111111111111,14.422222222222222,105.9,7.355555555555555,19.77777777777778,90
321712017,3899,379.8068181818182,455.09090909090907,5.340909090909091,8.795454545454545,15.102272727272727,118.56818181818181,3.272727272727273,19.53409090909091,88
234691986,4048,370.8292682926829,407.0853658536585,4.439024390243903,7.365853658536586,10.0,126.46341463414635,5.829268292682927,16.951219512195124,82
123726508,3973,334.96,353.42,3.1,9.82,11.76,106.28,4.64,16.7,50
145191221,3216,421.4886363636364,540.6931818181819,8.965909090909092,7.3522727272727275,15.272727272727273,165.17045454545453,5.363636363636363,22.28409090909091,88
121748862,2915,458.79,573.07,5.96,6.16,14.14,210.02,4.47,21.89,100
212616261,3280,592.18,572.39,11.32,6.28,13.03,222.73,7.45,22.65,100
303845251,3880,388.1931818181818,460.71590909090907,5.693181818181818,7.011363636363637,14.25,154.04545454545453,6.704545454545454,20.704545454545453,88
113839284,4278,436.65,512.68,8.37,10.16,15.48,151.3,7.98,21.45,100
245130512,2477,403.89,490.7,10.19,12.79,13.0,115.25,3.99,21.22,100
336242904,2222,478.74603174603175,481.12698412698415,7.412698412698413,7.4603174603174605,10.031746031746032,227.8095238095238,9.476190476190476,20.793650793650794,63
175000096,3220,457.41,554.87,7.61,6.22,8.78,191.02,5.82,21.06,100
356866404,4248,509.3804347826087,608.8586956521739,10.467391304347826,6.608695652173913,13.554347826086957,221.52173913043478,8.282608695652174,22.73913043478261,92
160012862,3983,411.85714285714283,526.5918367346939,8.438775510204081,7.622448979591836,16.724489795918366,163.12244897959184,7.071428571428571,21.642857142857142,98
231247285,3467,568.24,689.29,11.38,5.9,9.6,278.84,11.78,23.29,100
72042013,2024,402.88,526.79,6.67,6.61,14.7,167.77,7.67,21.41,100
163015577,3800,522.32,556.27,9.9,7.59,14.07,222.71,8.89,23.1,100
371201680,4227,488.8205128205128,524.2307692307693,8.846153846153847,6.153846153846154,14.025641025641026,146.10256410256412,6.641025641025641,20.53846153846154,39
305866924,5051,581.258064516129,672.5268817204301,12.505376344086022,4.838709677419355,12.763440860215054,235.20430107526883,11.526881720430108,22.559139784946236,93
124137467,3932,444.7752808988764,543.9325842696629,7.224719101123595,8.168539325842696,16.134831460674157,179.95505617977528,5.370786516853933,21.865168539325843,89
66164343,2310,405.8979591836735,499.55102040816325,8.428571428571429,7.816326530612245,14.571428571428571,165.4795918367347,10.744897959183673,21.316326530612244,98
109171467,3130,504.8636363636364,568.0909090909091,7.193181818181818,7.1022727272727275,9.386363636363637,253.86363636363637,11.647727272727273,21.21590909090909,88
153112287,1933,416.5280898876405,545.685393258427,9.876404494382022,8.685393258426966,12.292134831460674,155.1123595505618,5.775280898876405,22.292134831460675,89
307272156,3125,407.6043956043956,458.4175824175824,5.989010989010989,8.923076923076923,12.406593406593407,152.24175824175825,4.263736263736264,20.593406593406595,91
342389965,3414,408.48,532.77,7.19,8.4,14.66,169.33,4.54,21.53,100
125011130,4503,459.1212121212121,546.6464646464647,9.777777777777779,8.646464646464647,13.94949494949495,166.77777777777777,4.474747474747475,21.666666666666668,99
223809603,1149,483.8095238095238,526.4047619047619,9.476190476190476,10.428571428571429,12.0,217.64285714285714,2.7023809523809526,23.071428571428573,84
162641538,4715,455.74,550.19,9.83,7.78,11.81,192.98,22.63,21.69,100
289404930,4073,345.1666666666667,455.1388888888889,6.597222222222222,8.61111111111111,20.333333333333332,81.01388888888889,5.027777777777778,19.708333333333332,72
63028008,4267,386.88659793814435,440.7113402061856,7.484536082474227,11.556701030927835,15.206185567010309,102.38144329896907,6.804123711340206,20.103092783505154,97
74701444,4291,306.9795918367347,404.11224489795916,4.73469387755102,8.581632653061224,15.83673469387755,74.62244897959184,3.9693877551020407,19.040816326530614,98
27595499,4551,402.26,511.57,5.43,7.41,15.04,156.89,4.44,20.71,100
123847186,4126,511.82,527.59,8.73,8.13,13.8,192.59,7.91,21.5,100
184763723,3477,478.1,614.15,10.72,10.2,13.41,151.39,5.34,22.64,100
340142863,3012,413.71,472.16,7.83,8.49,13.14,147.05,5.54,19.77,100
90467775,2918,373.53,483.95,5.65,9.62,14.37,131.85,8.79,20.53,100
200900635,4040,434.03061224489795,553.1734693877551,8.428571428571429,5.744897959183674,15.66326530612245,154.03061224489795,10.295918367346939,21.8265306122449,98
293470649,3645,380.9791666666667,475.5625,6.208333333333333,8.322916666666666,14.177083333333334,133.83333333333334,4.854166666666667,20.34375,96
39098261,2802,326.34,401.77,3.94,7.27,16.56,62.1,2.25,19.28,100
25029697,4023,369.14285714285717,481.7040816326531,6.081632653061225,7.530612244897959,16.244897959183675,104.14285714285714,5.612244897959184,20.357142857142858,98
83925590,4090,365.5,474.29,6.08,7.42,15.09,126.22,7.26,20.49,100
204930544,4232,502.5230769230769,504.5076923076923,7.446153846153846,8.246153846153845,11.430769230769231,159.41538461538462,2.9076923076923076,19.215384615384615,65
343802228,1522,432.21,498.57,9.74,9.73,12.94,162.03,3.08,21.4,100
274778324,3101,386.15,453.8,6.4,9.77,14.09,133.07,2.68,20.94,100
176430873,1335,432.1684210526316,509.2,9.25263157894737,8.16842105263158,11.48421052631579,158.77894736842106,3.7473684210526317,21.178947368421053,95
298807237,4721,303.2,350.92,3.84,7.71,14.47,41.98,1.64,16.99,100
164691516,4783,414.45,495.3,6.36,6.67,12.37,148.82,7.69,19.89,100
186954915,5408,299.41052631578947,405.4947368421053,4.6421052631578945,5.589473684210526,14.221052631578948,45.83157894736842,2.1894736842105265,18.42105263157895,95
130915385,5438,565.62,623.46,9.81,5.27,10.86,268.19,14.54,21.73,100
101992605,4985,423.19565217391306,441.8695652173913,7.021739130434782,7.282608695652174,12.021739130434783,130.5,2.739130434782609,18.82608695652174,46
114853047,2718,421.1,474.6,6.51,7.41,16.62,150.45,5.44,21.83,100
142525978,4574,547.9,648.93,12.92,5.43,13.05,241.55,16.0,22.96,100
324982209,3915,435.76,538.18,9.07,6.47,14.14,194.13,7.13,22.03,100
219210161,3885,436.88,557.53,8.65,9.94,13.51,170.52,8.39,21.87,100
125246092,4625,512.8673469387755,598.204081632653,10.010204081632653,6.551020408163265,11.13265306122449,271.53061224489795,18.877551020408163,22.071428571428573,98
99554950,2034,334.7093023255814,450.69767441860466,4.523255813953488,9.279069767441861,13.965116279069768,106.44186046511628,6.534883720930233,20.337209302325583,86
157665506,3265,565.97,625.11,13.02,9.11,14.26,204.91,3.45,21.25,100
289779528,2339,525.8229166666666,563.9479166666666,10.5625,6.40625,12.583333333333334,186.95833333333334,2.9479166666666665,22.770833333333332,96
189896983,3255,389.81176470588235,499.8235294117647,5.788235294117647,7.0,13.717647058823529,148.76470588235293,5.023529411764706,20.858823529411765,85
92997464,3918,404.8488372093023,464.8720930232558,7.72093023255814,9.279069767441861,14.255813953488373,127.27906976744185,10.174418604651162,18.86046511627907,86
149427855,3551,389.24,443.83,7.13,10.77,15.65,89.51,5.25,20.17,100
131100509,3211,620.0444444444445,626.3111111111111,10.155555555555555,6.133333333333334,10.377777777777778,262.15555555555557,6.444444444444445,21.466666666666665,45
170880656,1782,419.67,492.55,7.57,8.73,14.98,127.9,6.24,21.11,100
39163299,3544,506.74,603.29,9.95,8.78,11.43,190.89,9.91,21.53,100
133111717,2341,403.050505050505,502.8686868686869,6.565656565656566,7.96969696969697,13.525252525252526,149.4747474747475,6.232323232323233,20.696969696969695,99
265763016,1713,474.29,584.21,8.25,6.54,12.75,220.78,11.35,22.41,100
303146464,2511,410.43,525.11,7.56,7.19,15.68,163.26,5.77,21.75,100
107856268,3439,425.531914893617,530.6170212765958,7.904255319148936,9.851063829787234,15.26595744680851,118.62765957446808,2.8404255319148937,21.340425531914892,94
45815786,3333,293.11,380.26,5.24,9.16,15.66,64.87,3.34,18.33,100
46615867,2806,389.86,479.27,6.43,7.23,10.63,166.96,7.64,20.01,100
129335715,3760,476.8673469387755,563.0408163265306,8.214285714285714,8.540816326530612,11.39795918367347,161.0408163265306,4.224489795918367,21.918367346938776,98
141030750,3055,412.97014925373134,463.8805970149254,5.7611940298507465,7.537313432835821,14.343283582089553,134.76119402985074,2.582089552238806,20.149253731343283,67
129160861,1538,322.34177215189874,449.17721518987344,5.468354430379747,11.810126582278482,18.050632911392405,63.164556962025316,4.265822784810126,20.443037974683545,79
338086623,1440,332.531914893617,409.0744680851064,4.351063829787234,8.329787234042554,14.46808510638298,92.19148936170212,1.7659574468085106,18.361702127659573,94
151641553,2260,482.75757575757575,577.5555555555555,8.94949494949495,8.757575757575758,11.93939393939394,227.15151515151516,9.363636363636363,22.050505050505052,99
270806116,3826,537.59,741.23,10.94,6.27,10.39,218.77,7.49,22.99,100
363452598,3047,395.796875,529.265625,8.21875,9.078125,14.078125,134.1875,2.5625,21.265625,64
169244998,2297,398.7604166666667,463.5,6.90625,7.96875,12.625,141.82291666666666,4.916666666666667,19.166666666666668,96
122622957,3636,468.40697674418607,559.6627906976744,9.534883720930232,7.534883720930233,10.232558139534884,173.47674418604652,9.86046511627907,21.023255813953487,86
169140672,3081,511.25,536.51,12.12,5.37,13.01,191.38,8.96,22.35,100
126217529,4463,364.62886597938143,451.03092783505156,5.041237113402062,6.958762886597938,14.597938144329897,105.04123711340206,2.3711340206185567,18.711340206185568,97
40248704,951,334.04545454545456,390.8181818181818,6.136363636363637,7.681818181818182,11.090909090909092,112.13636363636364,1.4090909090909092,18.863636363636363,22
85954279,2970,374.16,432.55,6.7,8.67,15.05,96.15,3.77,19.33,100
189588124,3278,475.44897959183675,532.204081632653,9.183673469387756,6.010204081632653,10.622448979591837,167.22448979591837,1.7857142857142858,21.5,98
77525218,2577,426.04,542.13,8.65,8.0,13.15,162.07,2.05,21.92,100
231621762,4723,591.33,694.92,9.18,7.91,9.49,238.39,9.47,21.96,100
366370344,3113,488.24444444444447,513.2111111111111,7.811111111111111,5.777777777777778,11.2,187.22222222222223,4.722222222222222,20.81111111111111,90
2061561,1819,366.63,454.45,5.04,5.66,16.19,144.67,7.27,20.44,100
110972868,3403,348.73,450.95,5.87,8.64,15.51,111.69,6.15,20.37,100
181733668,2738,315.61,446.8,3.91,8.53,13.9,81.48,2.3,20.08,100
88827404,3072,319.96938775510205,451.8775510204082,4.846938775510204,7.969387755102041,15.795918367346939,78.33673469387755,3.479591836734694,20.275510204081634,98
98055137,2146,392.01,483.27,6.07,9.04,14.37,134.54,5.77,20.84,100
209806958,2477,408.13,507.37,6.75,7.52,14.29,115.76,2.83,21.69,100
213286222,1365,311.8103448275862,387.1551724137931,4.931034482758621,9.948275862068966,11.310344827586206,114.20689655172414,4.551724137931035,18.70689655172414,58
120423289,4020,483.25,515.16,8.71,8.51,10.73,174.33,6.02,20.2,100
194743148,3332,368.0595238095238,489.04761904761904,6.7023809523809526,7.630952380952381,15.0,118.20238095238095,5.559523809523809,21.095238095238095,84
164975864,3559,441.21,544.72,7.1,5.21,12.62,195.28,8.54,21.25,100
108563511,3556,438.48,538.75,7.66,8.42,13.73,166.36,8.77,21.57,100
307811008,3621,409.91,458.06,4.56,7.38,13.8,121.36,3.23,19.88,100
111728163,3983,351.56,470.73,8.73,9.33,18.66,86.06,1.49,20.33,100
343822265,4278,481.29,568.51,7.94,7.55,13.28,214.47,11.57,21.84,100
145342114,2180,364.63,458.53,7.81,8.81,15.94,119.3,4.19,20.88,100
228995317,3400,482.09,602.26,9.84,5.7,14.57,233.61,9.0,23.08,100
106686731,4445,425.71,472.36,6.09,7.58,11.72,144.05,4.1,19.63,100
121772706,1300,492.4320987654321,530.2962962962963,10.037037037037036,6.061728395061729,10.580246913580247,192.09876543209876,10.432098765432098,20.08641975308642,81
170787685,4230,384.95959595959596,454.4949494949495,5.161616161616162,6.858585858585859,19.060606060606062,80.51515151515152,3.2222222222222223,19.525252525252526,99
337366345,3027,463.51612903225805,510.4301075268817,8.96774193548387,8.344086021505376,13.602150537634408,166.0752688172043,5.849462365591398,21.731182795698924,93
231112531,2750,485.6923076923077,600.6813186813187,9.527472527472527,7.3076923076923075,10.87912087912088,214.96703296703296,3.4725274725274726,22.681318681318682,91
46623414,3495,347.4255319148936,406.63829787234044,4.01063829787234,7.329787234042553,15.97872340425532,99.68085106382979,3.5851063829787235,19.25531914893617,94
51129025,4040,378.58490566037733,483.3018867924528,6.867924528301887,10.81132075471698,14.716981132075471,130.69811320754718,3.943396226415094,20.754716981132077,53
233026374,4474,410.28,487.56,6.44,8.59,14.62,140.16,10.64,19.73,100
152997723,3267,474.28205128205127,528.0,6.923076923076923,9.897435897435898,12.564102564102564,209.69230769230768,4.102564102564102,21.333333333333332,39
152383047,4017,385.69,495.95,7.21,8.56,15.37,133.83,6.62,21.16,100
291247332,3961,370.94,444.3,4.87,4.71,14.07,91.66,4.82,19.51,100
207328614,4331,468.5888888888889,498.2888888888889,7.4222222222222225,6.222222222222222,13.233333333333333,186.2888888888889,8.066666666666666,21.133333333333333,90
145557297,4908,419.98,471.09,5.57,7.02,12.8,127.37,11.61,19.62,100
72705386,3402,294.75,396.10869565217394,4.630434782608695,6.391304347826087,15.25,66.76086956521739,3.7065217391304346,19.217391304347824,92
136066655,3436,354.03,401.54,3.95,9.84,8.79,147.62,3.68,17.83,100
111813947,4251,477.79,565.17,7.74,6.1,12.02,207.42,10.92,21.12,100
278714672,2148,433.6,557.97,8.45,8.92,11.83,168.36,3.87,21.62,100
128491644,3602,426.34343434343435,525.020202020202,7.747474747474747,6.515151515151516,13.484848484848484,151.88888888888889,6.666666666666667,20.858585858585858,99
150918322,2193,508.91,619.12,9.72,7.56,11.85,207.61,4.62,22.86,100
200682301,3268,466.44,532.78,8.0,9.51,10.04,188.04,5.93,20.36,100
194010461,3045,417.1313131313131,501.989898989899,7.525252525252525,8.04040404040404,14.414141414141413,142.75757575757575,6.2727272727272725,21.21212121212121,99
135314238,2772,428.57,499.13,7.22,10.57,12.41,178.86,5.04,20.78,100
293626562,4082,410.83,536.91,8.38,6.72,15.1,148.7,8.71,21.67,100
116002558,2054,344.0344827586207,450.9310344827586,6.022988505747127,8.39080459770115,13.954022988505747,114.49425287356321,4.620689655172414,20.310344827586206,87
156340017,4240,363.83,457.76,4.13,4.46,16.81,134.17,11.99,20.08,100
315311274,4600,459.44086021505376,559.9677419354839,8.978494623655914,7.924731182795699,13.24731182795699,169.16129032258064,6.849462365591398,21.150537634408604,93
336483783,4237,486.3,558.18,7.22,6.13,10.04,192.6,4.35,20.01,100
170915198,4292,406.24,516.6,8.23,8.24,12.83,128.74,5.31,20.7,100
156355483,4619,449.62,511.22,6.92,7.04,12.64,172.67,8.55,20.27,100
47788708,4128,523.8350515463917,594.2989690721649,9.577319587628866,7.185567010309279,10.54639175257732,236.2577319587629,13.206185567010309,22.237113402061855,97
181993185,2835,442.37373737373736,532.0,7.444444444444445,6.303030303030303,11.747474747474747,203.33333333333334,7.181818181818182,21.87878787878788,99
151748877,1771,380.1515151515151,443.72727272727275,5.909090909090909,8.282828282828282,11.181818181818182,126.93939393939394,3.1818181818181817,18.363636363636363,99
301951129,3043,367.13,419.75,6.69,9.9,13.25,96.49,1.64,18.19,100
360839762,2690,444.0357142857143,507.6190476190476,9.071428571428571,8.511904761904763,14.928571428571429,135.4047619047619,3.0238095238095237,21.523809523809526,84
282655586,2909,405.9830508474576,475.7457627118644,5.440677966101695,6.406779661016949,11.23728813559322,142.08474576271186,8.35593220338983,18.559322033898304,59
125931296,3303,435.43,524.5,7.56,7.2,12.24,175.78,8.68,20.82,100
172676627,4278,453.5348837209302,525.6511627906976,9.348837209302326,5.813953488372093,12.825581395348838,170.9418604651163,11.651162790697674,20.5,86
108775315,5002,319.06,381.27,3.85,7.28,14.79,68.28,3.39,16.76,100
126398209,4817,339.6,434.38,5.0,9.46,15.32,77.87,4.29,18.78,100
168179287,3936,445.66,530.07,7.35,5.72,12.91,165.63,11.44,20.6,100
121412978,2529,356.7625,450.6375,5.6,8.075,14.7,125.675,3.675,20.0125,80
136524743,3844,385.8,466.28,4.57,7.06,13.9,148.74,8.86,19.93,100
9237453,2518,348.75,489.16,5.22,7.5,15.01,88.58,4.25,20.83,100
183426812,3273,439.23,563.12,7.32,7.12,15.98,187.82,9.96,22.21,100
180019755,4335,417.88421052631577,508.3578947368421,6.347368421052631,6.4526315789473685,11.368421052631579,141.29473684210527,13.947368421052632,19.294736842105262,95
162102294,3462,376.8,468.42,6.42,9.03,12.5,103.2,7.28,18.83,100
347769537,1675,431.85,508.75,8.433333333333334,9.016666666666667,16.866666666666667,126.05,3.7333333333333334,22.066666666666666,60
242252019,1499,434.55172413793105,503.3448275862069,8.258620689655173,9.03448275862069,14.03448275862069,154.68965517241378,4.310344827586207,20.155172413793103,58
179876172,3755,636.7311827956989,747.1397849462365,15.709677419354838,5.258064516129032,11.731182795698924,317.247311827957,10.204301075268818,23.602150537634408,93
170035310,1406,386.57575757575756,441.1313131313131,7.191919191919192,9.01010101010101,15.88888888888889,113.24242424242425,1.606060606060606,21.1010101010101,99
297031483,1451,397.17,502.62,6.74,10.3,12.66,162.97,2.76,21.92,100
233435490,859,359.1969696969697,498.07575757575756,7.409090909090909,10.090909090909092,14.272727272727273,114.75757575757575,1.0606060606060606,20.893939393939394,66
112634243,1421,435.74,532.29,6.79,6.38,11.04,197.89,9.59,21.58,100
110475371,2950,395.5,508.7708333333333,7.15625,8.729166666666666,16.9375,150.34375,3.0104166666666665,21.458333333333332,96
148559926,2825,462.5656565656566,492.010101010101,7.040404040404041,8.525252525252526,15.727272727272727,166.85858585858585,6.545454545454546,19.505050505050505,99
127390468,3495,414.06,548.71,8.53,6.98,14.25,148.8,8.23,21.39,100
105961477,1380,510.7578947368421,575.7473684210527,13.063157894736841,8.905263157894737,11.063157894736841,155.9157894736842,3.5789473684210527,22.51578947368421,95
317743983,3315,454.14,566.51,9.85,6.45,12.52,205.04,6.49,21.95,100
132770085,4085,460.89,586.04,11.0,8.61,12.9,198.78,6.16,22.44,100
246919900,4358,577.4479166666666,679.0520833333334,13.260416666666666,5.989583333333333,10.9375,306.1354166666667,16.666666666666668,23.197916666666668,96
345919933,3347,453.0208333333333,507.2291666666667,9.802083333333334,8.572916666666666,12.854166666666666,148.8125,7.260416666666667,21.041666666666668,96
201755059,2026,421.77,517.22,7.14,8.28,16.93,156.93,1.8,21.91,100
258467457,2078,444.88,524.62,8.21,9.36,12.5,189.18,1.75,22.49,100
252491968,1837,541.0645161290323,563.8924731182796,13.559139784946236,6.913978494623656,15.795698924731182,229.10752688172042,5.21505376344086,21.473118279569892,93
